PRICE,BODY_TYPE,KILOMETERS_DRIVEN,NUMBER_OF_OWNERS,YEAR_OF_MANUFACTURE,MILEAGE,FUEL_TYPE,MODEL_YEAR,INSURANCE_VALIDITY,NUMBER_OF_GEARS,TRANSMISSION,SEATS,CITY_NAME,INSURANCE_ENCODED,INSURANCE_MAPPED,CITY_ENCODED,TRANSMISSION_ENCODED,BODY_TYPE_ENCODED,city_ENCODED,FUEL_TYPE_ENCODED
0.08788339765664092,Sedan,-0.019025576275307505,-0.5611337756527629,0.38137213448195645,-0.5662151896931866,Petrol,0.38191619420345313,Third Party insurance,0.5293023887236339,Automatic,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,1,8,3,4.0
-0.4541011610672133,Sedan,-0.06762737493507603,-0.5611337756527629,-0.9323337559014043,-0.26337779404449513,Petrol,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,4.0
-0.5639150259066871,Hatchback,-0.12162937344592996,0.9968880589368976,0.1186309564052843,-0.7933432364297051,Petrol,-8.036009639201897,Third Party insurance,-0.9863818697580479,Manual,-1.8132716268347313,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.13882909749582098,Hatchback,-0.5266443622773344,-0.5611337756527629,0.9068544906353008,0.4457664407661918,Petrol,0.892093517440141,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.464728309277485,MUV,0.5533956079397441,0.9968880589368976,-1.4578161120547486,-1.399018027727089,Diesel,-1.4037044371249543,Third Party insurance,-0.228539740517207,Manual,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,0,4,3,3.0
-0.09277812191797716,Sedan,-0.25663436972306475,0.9968880589368976,0.1186309564052843,-0.36432359259405867,Petrol,0.12682753258510918,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,4.0
-0.1522901518954984,Sedan,-0.13161974317043793,-0.5611337756527629,0.1186309564052843,2.310740068969384,Diesel,0.12682753258510918,Third Party,-0.228539740517207,Automatic,-0.30602675900659737,HYDERABAD,3.0,Third Party,3.0,1,8,3,3.0
-0.41867733369964116,Hatchback,0.18981365246579232,-0.5611337756527629,-0.40685139974806,1.5132682604278294,Petrol,-0.38334979065157865,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.3867958890688262,Hatchback,0.28338561538547447,-0.5611337756527629,-0.9323337559014043,-0.16243199549493068,Petrol,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.3407449134909824,Sedan,0.26786004081360393,-0.5611337756527629,-0.6695925778247321,0.7990767356896651,Petrol,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,4.0
-0.27981593041875824,Hatchback,0.4079142239515036,0.9968880589368976,-0.14411022167138784,-0.16243199549493068,Petrol,-0.12826112903323472,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
0.17290058333881414,MUV,0.41839061166260927,0.9968880589368976,0.1186309564052843,-0.41479649186884043,Diesel,0.12682753258510918,Third Party insurance,0.5293023887236339,Automatic,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,1,4,3,3.0
-0.38608741252147477,Hatchback,0.0010091651722192994,0.9968880589368976,0.1186309564052843,0.319584192579237,Petrol,0.12682753258510918,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,5.0,Comprehensive,3.0,0,2,3,4.0
-0.351372061701254,Hatchback,0.14838061910833966,-0.5611337756527629,-0.14411022167138784,0.319584192579237,Petrol,-0.12826112903323472,Third Party insurance,-0.228539740517207,Automatic,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,1,2,3,4.0
-0.458352020351322,Hatchback,0.009730487931722208,0.9968880589368976,-0.9323337559014043,-0.08672264658275848,Petrol,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.2564362043561606,Sedan,-0.10903340729327328,-0.5611337756527629,-0.40685139974806,-0.4652693911436231,Petrol,-0.38334979065157865,Third Party,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,3.0,Third Party,3.0,0,8,3,4.0
0.5979865117496802,Hatchback,-0.25663436972306475,0.9968880589368976,-0.14411022167138784,-0.6166880889679685,Diesel,-0.12826112903323472,Third Party insurance,0.5293023887236339,Automatic,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,1,2,3,3.0
-0.3116973750495732,Sedan,0.47814382301486913,-0.5611337756527629,-0.14411022167138784,0.7990767356896651,Petrol,-0.12826112903323472,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,5.0,Comprehensive,3.0,0,8,3,4.0
0.24374823807395848,MUV,-0.12162937344592996,0.9968880589368976,0.6441133125586286,-0.41479649186884043,Diesel,0.637004855821797,Third Party insurance,0.5293023887236339,Manual,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,0,4,3,3.0
-0.19550722128393647,SUV,0.8234056004940137,0.9968880589368976,-0.9323337559014043,-1.0457077328036153,Diesel,-0.8935271138882664,Third Party insurance,0.5293023887236339,Manual,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,0,7,3,3.0
-0.13882909749582098,Hatchback,0.28338561538547447,-0.5611337756527629,0.1186309564052843,-0.5132186454546653,Petrol,0.12682753258510918,Third Party insurance,1.2871445179644747,Automatic,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,1,2,3,4.0
-0.32374147635454775,Sedan,0.21588311724690704,-0.5611337756527629,-1.1950749339780764,0.31706054761549746,Diesel,-1.1486157755066104,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,3.0
0.24374823807395848,SUV,0.26313486594390423,-0.5611337756527629,0.38137213448195645,-0.8185796860670964,Diesel,0.38191619420345313,Third Party insurance,0.5293023887236339,Manual,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,0,7,3,3.0
-0.35845682717476846,Hatchback,-0.04062637567964907,-0.5611337756527629,-0.9323337559014043,0.9984446878250536,Diesel,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,3.0
-0.4682706920142422,Hatchback,0.5533956079397441,-0.5611337756527629,-0.6695925778247321,0.2665876483407157,Diesel,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,3.0
-0.20471741639950522,Hatchback,-0.3607367223523634,0.9968880589368976,0.1186309564052843,-0.16243199549493068,Petrol,0.12682753258510918,Third Party insurance,-0.9863818697580479,Automatic,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,1,2,3,4.0
-0.11757480107527768,SUV,0.6407033390321671,-0.5611337756527629,0.38137213448195645,-0.5662151896931866,Petrol,0.38191619420345313,Comprehensive,0.5293023887236339,Automatic,-0.30602675900659737,HYDERABAD,5.0,Comprehensive,3.0,1,7,3,4.0
-0.3372025307542252,Hatchback,0.21588311724690704,-0.5611337756527629,-0.6695925778247321,0.9227353389128805,Diesel,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,3.0
-0.34853815551184825,Sedan,0.686132520279423,0.9968880589368976,-0.6695925778247321,-0.4652693911436231,Petrol,-0.6384384522699226,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,5.0,Comprehensive,3.0,0,8,3,4.0
0.19273792666465456,Sedan,-0.20097180975800208,-0.5611337756527629,0.38137213448195645,-1.166842691063092,Petrol,0.38191619420345313,Third Party insurance,0.5293023887236339,Automatic,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,1,8,3,4.0
-0.40096542001585506,Sedan,0.5533956079397441,0.9968880589368976,-0.6695925778247321,-0.3138506933192769,Petrol,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,4.0
-0.10978155905441181,SUV,0.8386476645737022,0.9968880589368976,0.1186309564052843,1.2760456338363546,Diesel,0.12682753258510918,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,7,3,3.0
-0.2805244069661097,Hatchback,-0.25663436972306475,0.9968880589368976,0.9068544906353008,0.4154827012013224,Petrol,0.892093517440141,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.3797111235953118,SUV,0.1835764216377887,-0.5611337756527629,-0.14411022167138784,1.5334574201377424,Diesel,-0.12826112903323472,Third Party,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,3.0,Third Party,3.0,0,7,3,3.0
-0.3428703431330367,Hatchback,-0.4123356319294843,0.9968880589368976,-0.14411022167138784,-0.08672264658275848,Petrol,-0.12826112903323472,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.14591386296933542,Sedan,0.013375622831204846,-0.5611337756527629,0.1186309564052843,-0.9674747389277031,Petrol,0.12682753258510918,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,4.0
0.1006359755089669,SUV,0.8568058365729768,-0.5611337756527629,0.1186309564052843,0.10759801562515281,Diesel,0.12682753258510918,Comprehensive,0.5293023887236339,Manual,-0.30602675900659737,HYDERABAD,5.0,Comprehensive,3.0,0,7,3,3.0
-0.21676151770447977,Hatchback,-0.28815803635377574,-0.5611337756527629,0.1186309564052843,0.5441885943520158,Petrol,0.12682753258510918,Not Available,-4.017750386721411,Automatic,-0.30602675900659737,HYDERABAD,0.0,Not Available,3.0,1,2,3,4.0
2.5462970169661494,SUV,1.255421588580845,-0.5611337756527629,0.1186309564052843,-0.5157422904184049,Diesel,0.12682753258510918,Third Party insurance,2.0449866472053153,Automatic,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,1,7,3,3.0
-0.4505587783304561,Hatchback,-0.12162937344592996,0.9968880589368976,-0.6695925778247321,0.319584192579237,Petrol,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.19550722128393647,Sedan,0.6884006042168789,-0.5611337756527629,0.38137213448195645,1.6545923783972192,Diesel,0.38191619420345313,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,3.0
-0.2521853450720519,SUV,0.8234056004940137,2.554909893526558,-1.1950749339780764,-1.0457077328036153,Diesel,-1.1486157755066104,Third Party insurance,0.5293023887236339,Manual,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,0,7,3,3.0
1.234906927818628,Sedan,-0.18913187158449735,-0.5611337756527629,-0.14411022167138784,-0.18009751024110443,Diesel,-0.12826112903323472,Third Party insurance,1.2871445179644747,Automatic,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,1,8,3,3.0
-0.32374147635454775,Hatchback,0.35088811352404187,-0.5611337756527629,-0.14411022167138784,1.2003362849241817,Diesel,-0.12826112903323472,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,3.0
0.20832441070638633,Sedan,0.026876122458918326,-0.5611337756527629,1.1695956687119728,-0.4652693911436231,Petrol,1.1471821790584849,Third Party insurance,-4.017750386721411,Automatic,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,1,8,3,4.0
-0.3875043656161776,Hatchback,0.4796828799724285,-0.5611337756527629,-0.6695925778247321,0.7915058007984476,Petrol,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
0.024828984942362454,SUV,0.5077639191980725,-0.5611337756527629,0.38137213448195645,-1.5756731751888255,Petrol,0.38191619420345313,Comprehensive,0.5293023887236339,Manual,-0.30602675900659737,HYDERABAD,5.0,Comprehensive,3.0,0,7,3,4.0
-0.14591386296933542,MUV,0.41839061166260927,2.554909893526558,-0.9323337559014043,-1.5781968201525647,Diesel,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,4.215707844477804,HYDERABAD,4.0,Third Party insurance,3.0,0,4,3,3.0
-0.32586690599660206,Hatchback,0.6132838242882811,0.9968880589368976,-0.14411022167138784,-0.08672264658275848,Petrol,-0.12826112903323472,Third Party insurance,-0.9863818697580479,Automatic,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,1,2,3,4.0
-0.4661452623721879,Hatchback,-0.41128259295852265,-0.5611337756527629,0.1186309564052843,0.8722624396380987,Petrol,0.12682753258510918,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.16716815938987872,Hatchback,0.10112887041134247,-0.5611337756527629,0.6441133125586286,-0.11700638614762701,Petrol,0.637004855821797,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.2642294463770265,Hatchback,0.28518118183596036,-0.5611337756527629,0.1186309564052843,-0.16243199549493068,Petrol,0.12682753258510918,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
0.11976484228745587,Sedan,0.6343986057060249,-0.5611337756527629,-1.4578161120547486,-1.1113225018608317,Diesel,-1.4037044371249543,Third Party insurance,1.2871445179644747,Automatic,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,1,8,3,3.0
0.018452696016199463,SUV,-0.4341389388282416,-0.5611337756527629,0.9068544906353008,-0.17505022031362635,Petrol,0.892093517440141,Third Party,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,3.0,Third Party,3.0,0,7,3,4.0
-0.3527890147959569,Hatchback,0.013240617834927712,-0.5611337756527629,-0.40685139974806,0.7915058007984476,Petrol,-0.38334979065157865,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.004218553499046729,SUV,0.6884006042168789,0.9968880589368976,-0.40685139974806,-0.8185796860670964,Diesel,-0.38334979065157865,Third Party insurance,0.5293023887236339,Manual,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,0,7,3,3.0
-0.07294077859213674,Sedan,0.21770568469664836,-0.5611337756527629,0.38137213448195645,1.6041194791224376,Diesel,0.38191619420345313,Third Party,0.5293023887236339,Manual,-0.30602675900659737,HYDERABAD,3.0,Third Party,3.0,0,8,3,3.0
-0.2521853450720519,Hatchback,-0.12162937344592996,0.9968880589368976,0.6441133125586286,-0.08672264658275848,Petrol,0.637004855821797,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.40096542001585506,Sedan,0.18888211799148008,-0.5611337756527629,-1.7205572901314208,-1.4494909270018708,Petrol,-1.6587930987432982,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,4.0
-0.23801581412502307,Hatchback,0.14838061910833966,0.9968880589368976,0.38137213448195645,0.5441885943520158,Petrol,0.38191619420345313,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.39388065454234067,SUV,0.8234056004940137,-0.5611337756527629,-2.7715220024381093,-1.6513825241009987,Diesel,-2.679147745216674,Third Party insurance,-0.228539740517207,Manual,4.215707844477804,HYDERABAD,4.0,Third Party insurance,3.0,0,7,3,3.0
0.8813771306902576,SUV,-0.5266443622773344,-0.5611337756527629,1.1695956687119728,-0.7832486565747488,Diesel,1.1471821790584849,Third Party insurance,0.5293023887236339,Manual,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,0,7,3,3.0
-0.14591386296933542,MUV,0.8234056004940137,-0.5611337756527629,-1.1950749339780764,-1.5781968201525647,Diesel,-1.1486157755066104,Third Party insurance,-0.228539740517207,Manual,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,0,4,3,3.0
0.013493360184739357,MUV,0.8234056004940137,0.9968880589368976,-0.9323337559014043,-1.5781968201525647,Diesel,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,2.7084629766496704,HYDERABAD,4.0,Third Party insurance,3.0,0,4,3,3.0
-0.3605822568168228,Hatchback,-0.11050496175269404,-0.5611337756527629,-0.9323337559014043,0.7915058007984476,Petrol,-0.8935271138882664,Third Party,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,3.0,Third Party,3.0,0,2,3,4.0
-0.3867958890688262,Hatchback,0.3577328668352926,0.9968880589368976,-0.9323337559014043,0.9227353389128805,Diesel,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,3.0
-0.4434740128569417,Sedan,0.14838061910833966,-0.5611337756527629,-1.7205572901314208,-0.6166880889679685,Diesel,-1.6587930987432982,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,3.0
-0.4137179978681811,Hatchback,0.22631900345912956,0.9968880589368976,-0.6695925778247321,-0.18766844513232203,Petrol,-0.6384384522699226,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,5.0,Comprehensive,3.0,0,2,3,4.0
-0.3442872962277396,Hatchback,0.04037662208663181,-0.5611337756527629,-0.14411022167138784,1.2003362849241817,Diesel,-0.12826112903323472,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,3.0
-0.4668537389195393,Hatchback,-0.16207687033055954,-0.5611337756527629,-1.1950749339780764,0.28172951812314995,Petrol,-1.1486157755066104,Third Party,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,3.0,Third Party,3.0,0,2,3,4.0
-0.3797111235953118,Hatchback,0.6884006042168789,0.9968880589368976,-0.6695925778247321,0.2262093289208901,Diesel,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,3.0
-0.389629795258232,Hatchback,0.5140416515249593,0.9968880589368976,-0.9323337559014043,0.9227353389128805,Diesel,-0.8935271138882664,Comprehensive,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,5.0,Comprehensive,3.0,0,2,3,3.0
-0.27981593041875824,Sedan,0.38395083711231215,2.554909893526558,-0.6695925778247321,0.7763639310160133,Diesel,-0.6384384522699226,Third Party insurance,0.5293023887236339,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,3.0
-0.4293044819099128,Hatchback,0.5533956079397441,-0.5611337756527629,-0.14411022167138784,0.9984446878250536,Diesel,-0.12826112903323472,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,3.0
-0.5405352998440894,Hatchback,-0.07656470568862236,0.9968880589368976,-1.1950749339780764,0.1151689505163695,Petrol,-1.1486157755066104,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,4.0
-0.39388065454234067,Sedan,0.8234056004940137,0.9968880589368976,-1.4578161120547486,-0.5662151896931866,Petrol,-1.4037044371249543,Third Party insurance,-0.228539740517207,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,8,3,4.0
-0.1352867147590638,Hatchback,0.2563846161300475,-0.5611337756527629,0.6441133125586286,0.8318841202182731,Diesel,0.637004855821797,Third Party insurance,0.5293023887236339,Manual,-0.30602675900659737,HYDERABAD,4.0,Third Party insurance,3.0,0,2,3,3.0
